540.97,0.0,23.749
540.97,0.1,23.749
540.97,0.0,23.749
541.18,0.0,23.749
541.18,0.0,23.725
541.18,0.0,23.725
541.18,0.0,23.725
541.18,0.0,23.725
541.28,0.0,23.725
541.28,0.0,23.728
541.28,0.0,23.728
541.28,0.0,23.728
541.28,0.0,23.728
542.41,0.0,23.728
542.41,0.0,23.721
542.41,0.0,23.721
542.41,0.0,23.721
542.41,0.0,23.721
540.51,0.0,23.721
540.51,0.0,23.713
540.51,0.0,23.713
540.51,0.0,23.713
540.51,0.0,23.713
541.62,0.0,23.713
541.62,0.0,23.733
541.62,0.0,23.733
541.62,0.0,23.733
541.62,0.0,23.733
541.86,0.0,23.733
541.86,0.0,23.72
541.86,0.0,23.72
541.86,0.0,23.72
541.86,0.0,23.72
541.57,0.0,23.72
541.57,0.0,23.73
541.57,0.0,23.73
541.57,0.0,23.73
541.57,0.0,23.73
540.1,0.0,23.73
540.1,0.0,23.72
540.1,0.0,23.72
540.1,0.0,23.72
540.1,0.0,23.72
540.69,0.0,23.72
540.69,0.0,23.738
540.69,0.0,23.738
540.69,0.0,23.738
540.69,0.0,23.738
541.3,0.0,23.738
541.3,0.0,23.713
541.3,0.0,23.713
541.3,0.0,23.713
541.3,0.0,23.713
540.55,0.0,23.713
540.55,0.0,23.716
540.55,0.0,23.716
540.55,0.0,23.716
540.55,0.0,23.716
542.05,0.0,23.716
542.05,0.0,23.721
542.05,0.0,23.721
542.05,0.0,23.721
542.05,0.0,23.721
541.65,0.0,23.721
541.65,0.0,23.708
541.65,0.0,23.708
541.65,0.0,23.708
541.65,0.0,23.708
540.99,0.0,23.708
540.99,0.0,23.725
540.99,0.0,23.725
540.99,0.0,23.725
540.99,0.0,23.725
541.73,0.0,23.725
541.73,0.0,23.722
541.73,0.0,23.722
541.73,0.0,23.722
541.73,0.0,23.722
541.59,0.0,23.722
541.59,0.0,23.734
541.59,0.0,23.734
541.59,0.0,23.734
541.59,0.0,23.734
540.92,0.0,23.734
540.92,0.0,23.741
540.92,0.0,23.741
540.92,0.0,23.741
540.92,0.0,23.741
540.58,0.0,23.741
540.58,0.0,23.728
540.58,0.0,23.728
540.58,0.0,23.728
540.58,0.0,23.728
541.41,0.0,23.728
541.41,0.0,23.723
541.41,0.0,23.723
541.41,0.0,23.723
541.41,0.0,23.723
540.53,0.0,23.723
540.53,0.0,23.727
540.53,0.0,23.727
540.53,0.0,23.727
540.53,0.0,23.727
540.46,0.0,23.727
540.46,0.0,23.713
540.46,0.0,23.713
540.46,0.0,23.713
540.46,0.0,23.713
540.25,0.0,23.713
540.25,0.0,23.723
540.25,0.0,23.723
540.25,0.0,23.723
540.25,0.0,23.723
542.31,0.0,23.723
542.31,0.0,23.703
542.31,0.0,23.703
542.31,0.0,23.703
542.31,0.0,23.703
540.96,0.0,23.703
540.96,0.0,23.692
540.96,0.0,23.692
540.96,0.0,23.692
540.96,0.0,23.692
540.58,0.0,23.692
540.58,0.0,23.707
540.58,0.0,23.707
540.58,0.0,23.707
540.58,0.0,23.707
540.86,0.0,23.707
540.86,0.0,23.725
540.86,0.0,23.725
540.86,0.0,23.725
540.86,0.0,23.725
540.75,0.0,23.725
540.75,0.0,23.727
540.75,0.0,23.727
540.75,0.0,23.727
540.75,0.0,23.727
539.0,0.0,23.727
539.0,0.0,23.699
539.0,0.0,23.699
539.0,0.0,23.699
539.0,0.0,23.699
539.89,0.0,23.699
539.89,0.0,23.665
539.89,0.0,23.665
539.89,0.0,23.665
539.89,0.0,23.665
539.57,0.0,23.665
539.57,0.0,23.658
539.57,0.0,23.658
539.57,0.0,23.658
539.57,0.0,23.658
542.52,0.0,23.658
542.52,0.0,23.69
542.52,0.0,23.69
542.52,0.0,23.69
542.52,0.0,23.69
541.11,0.0,23.69
541.11,0.0,23.716
541.11,0.0,23.716
541.11,0.0,23.716
541.11,0.0,23.716
539.85,0.0,23.716
539.85,0.0,23.713
539.85,0.0,23.713
539.85,0.0,23.713
539.85,0.0,23.713
540.99,0.0,23.713
540.99,0.0,23.719
540.99,0.0,23.719
540.99,0.0,23.719
540.99,0.0,23.719
540.23,0.0,23.719
540.23,0.0,23.695
540.23,0.0,23.695
540.23,0.0,23.695
540.23,0.0,23.695
540.38,0.0,23.695
540.38,0.0,23.69
540.38,0.0,23.69
540.38,0.0,23.69
540.38,0.0,23.69
539.57,0.0,23.69
539.57,0.0,23.695
539.57,0.0,23.695
539.57,0.0,23.695
539.57,0.0,23.695
539.86,0.0,23.695
539.86,0.0,23.683
539.86,0.0,23.683
539.86,0.0,23.683
539.86,0.0,23.683
541.44,0.0,23.683
541.44,0.0,23.697
541.44,0.0,23.697
541.44,0.0,23.697
541.44,0.0,23.697
539.72,0.0,23.697
539.72,0.0,23.698
539.72,0.0,23.698
539.72,0.0,23.698
539.72,0.0,23.698
540.54,0.0,23.698
540.54,0.0,23.696
540.54,0.0,23.696
540.54,0.0,23.696
540.54,0.0,23.696
540.16,0.0,23.696
540.16,0.0,23.688
540.16,0.0,23.688
540.16,0.0,23.688
540.16,0.0,23.688
539.6,0.0,23.688
539.6,0.0,23.677
539.6,0.0,23.677
539.6,0.0,23.677
539.6,0.0,23.677
540.4,0.0,23.677
540.4,0.0,23.692
540.4,0.0,23.692
540.4,0.0,23.692
540.4,0.0,23.692
540.5,0.0,23.692
540.5,0.0,23.694
540.5,0.0,23.694
540.5,0.0,23.694
540.5,0.0,23.694
540.08,0.0,23.694
540.08,0.0,23.673
540.08,0.0,23.673
540.08,0.0,23.673
540.08,0.0,23.673
538.92,0.0,23.673
538.92,0.0,23.699
538.92,0.0,23.699
538.92,0.0,23.699
538.92,0.0,23.699
539.77,0.0,23.699
539.77,0.0,23.683
539.77,0.0,23.683
539.77,0.0,23.683
539.77,0.0,23.683
540.03,0.0,23.683
540.03,0.0,23.693
540.03,0.0,23.693
540.03,0.0,23.693
540.03,0.0,23.693
540.44,0.0,23.693
540.44,0.0,23.679
540.44,0.0,23.679
540.44,0.0,23.679
540.44,0.0,23.679
541.51,0.0,23.679
541.51,0.0,23.679
541.51,0.0,23.679
541.51,0.0,23.679
541.51,0.0,23.679
540.85,0.0,23.679
540.85,0.0,23.672
540.85,0.0,23.672
540.85,0.0,23.672
540.85,0.0,23.672
540.66,0.0,23.672
540.66,0.0,23.674
540.66,0.0,23.674
540.66,0.0,23.674
540.66,0.0,23.674
541.97,0.0,23.674
541.97,0.0,23.675
541.97,0.0,23.675
541.97,0.0,23.675
541.97,0.0,23.675
540.7,0.0,23.675
540.7,0.0,23.696
540.7,0.0,23.696
540.7,0.0,23.696
540.7,0.0,23.696
541.05,0.0,23.696
541.05,0.0,23.682
541.05,0.0,23.682
541.05,0.0,23.682
541.05,0.0,23.682
540.96,0.0,23.682
540.96,0.0,23.683
540.96,0.0,23.683
540.96,0.0,23.683
540.96,0.0,23.683
540.98,0.0,23.683
540.98,0.0,23.688
540.98,0.0,23.688
540.98,0.0,23.688
540.98,0.0,23.688
540.6,0.0,23.688
540.6,0.0,23.684
540.6,0.0,23.684
540.6,0.0,23.684
540.6,0.0,23.684
539.63,0.0,23.684
539.63,0.0,23.684
539.63,0.0,23.684
539.63,0.0,23.684
539.63,0.0,23.684
540.32,0.0,23.684
540.32,0.0,23.689
540.32,0.0,23.689
540.32,0.0,23.689
540.32,0.0,23.689
540.02,0.0,23.689
540.02,0.0,23.686
540.02,0.0,23.686
540.02,0.0,23.686
540.02,0.0,23.686
539.67,0.0,23.686
539.67,0.0,23.665
539.67,0.0,23.665
539.67,0.0,23.665
539.67,0.0,23.665
540.31,0.0,23.665
540.31,0.0,23.68
540.31,0.0,23.68
540.31,0.1,23.68
540.31,0.0,23.68
541.22,0.0,23.68
541.22,0.0,23.659
541.22,0.0,23.659
541.22,0.1,23.659
541.22,0.0,23.659
538.83,0.0,23.659
538.83,0.0,23.674
538.83,0.0,23.674
538.83,0.1,23.674
538.83,0.0,23.674
540.41,0.0,23.674
540.41,0.0,23.673
540.41,0.1,23.673
540.41,0.1,23.673
540.41,0.0,23.673
540.02,0.0,23.673
540.02,0.0,23.679
540.02,0.1,23.679
540.02,0.1,23.679
540.02,0.0,23.679
539.08,0.0,23.679
539.08,0.0,23.681
539.08,0.1,23.681
539.08,0.1,23.681
539.08,0.0,23.681
539.76,0.0,23.681
539.76,0.0,23.684
539.76,0.0,23.684
539.76,0.0,23.684
539.76,0.0,23.684
540.37,0.0,23.684
540.37,0.0,23.657
540.37,0.0,23.657
540.37,0.0,23.657
540.37,0.0,23.657
539.81,0.0,23.657
539.81,0.0,23.662
539.81,0.0,23.662
539.81,0.0,23.662
539.81,0.0,23.662
539.85,0.0,23.662
539.85,0.0,23.652
539.85,0.0,23.652
539.85,0.0,23.652
539.85,0.0,23.652
539.96,0.0,23.652
539.96,0.0,23.668
539.96,0.0,23.668
539.96,0.0,23.668
539.96,0.0,23.668
539.44,0.0,23.668
539.44,0.0,23.676
539.44,0.0,23.676
539.44,0.0,23.676
539.44,0.0,23.676
539.59,0.0,23.676
539.59,0.0,23.657
539.59,0.0,23.657
539.59,0.0,23.657
539.59,0.0,23.657
540.57,0.0,23.657
540.57,0.0,23.685
540.57,0.0,23.685
540.57,0.0,23.685
540.57,0.0,23.685
539.93,0.0,23.685
539.93,0.0,23.661
539.93,0.0,23.661
539.93,0.0,23.661
539.93,0.0,23.661
539.17,0.0,23.661
539.17,0.0,23.66
539.17,0.1,23.66
539.17,0.0,23.66
539.17,0.0,23.66
541.19,0.0,23.66
541.19,0.0,23.666
541.19,0.0,23.666
541.19,0.0,23.666
541.19,0.0,23.666
539.82,0.0,23.666
539.82,0.0,23.679
539.82,0.0,23.679
539.82,0.0,23.679
539.82,0.0,23.679
539.49,0.0,23.679
539.49,0.0,23.677
539.49,0.1,23.677
539.49,0.0,23.677
539.49,0.0,23.677
539.99,0.0,23.677
539.99,0.0,23.649
539.99,0.0,23.649
539.99,0.0,23.649
539.99,0.0,23.649
540.19,0.0,23.649
540.19,0.0,23.658
540.19,0.0,23.658
540.19,0.0,23.658
540.19,0.0,23.658
539.12,0.0,23.658
539.12,0.0,23.681
539.12,0.0,23.681
539.12,0.0,23.681
539.12,0.0,23.681
539.43,0.0,23.681
539.43,0.0,23.659
539.43,0.0,23.659
539.43,0.0,23.659
539.43,0.0,23.659
540.24,0.0,23.659
540.24,0.0,23.652
540.24,0.0,23.652
540.24,0.0,23.652
540.24,0.0,23.652
539.18,0.0,23.652
539.18,0.0,23.668
539.18,0.0,23.668
539.18,0.0,23.668
539.18,0.0,23.668
540.81,0.0,23.668
540.81,0.0,23.664
540.81,0.0,23.664
540.81,0.0,23.664
540.81,0.0,23.664
540.3,0.0,23.664
540.3,0.0,23.671
540.3,0.0,23.671
540.3,0.0,23.671
540.3,0.0,23.671
539.66,0.0,23.671
539.66,0.0,23.661
539.66,0.0,23.661
539.66,0.0,23.661
539.66,0.0,23.661
540.48,0.0,23.661
540.48,0.0,23.672
540.48,0.0,23.672
540.48,0.0,23.672
540.48,0.0,23.672
540.04,0.0,23.672
540.04,0.0,23.654
540.04,0.0,23.654
540.04,0.1,23.654
540.04,0.0,23.654
540.12,0.0,23.654
540.12,0.0,23.658
540.12,0.0,23.658
540.12,0.1,23.658
540.12,0.0,23.658
539.11,0.0,23.658
539.11,0.0,23.648
539.11,0.0,23.648
539.11,0.1,23.648
539.11,0.0,23.648
540.37,0.0,23.648
540.37,0.0,23.643
540.37,0.1,23.643
540.37,0.1,23.643
540.37,0.1,23.643
539.34,0.1,23.643
539.34,0.1,23.649
539.34,0.0,23.649
539.34,0.1,23.649
539.34,0.0,23.649
539.03,0.0,23.649
539.03,0.0,23.665
539.03,0.1,23.665
539.03,0.1,23.665
539.03,0.1,23.665
539.47,0.1,23.665
539.47,0.1,23.646
539.47,0.1,23.646
539.47,0.1,23.646
539.47,0.1,23.646
537.88,0.1,23.646
537.88,0.1,23.655
537.88,0.1,23.655
537.88,0.1,23.655
537.88,0.1,23.655
539.78,0.1,23.655
539.78,0.1,23.643
539.78,0.1,23.643
539.78,0.1,23.643
539.78,0.1,23.643
541.13,0.1,23.643
541.13,0.1,23.661
541.13,0.1,23.661
541.13,0.1,23.661
541.13,0.1,23.661
538.82,0.1,23.661
538.82,0.1,23.632
538.82,0.1,23.632
538.82,0.1,23.632
538.82,0.1,23.632
539.64,0.1,23.632
539.64,0.1,23.66
539.64,0.1,23.66
539.64,0.1,23.66
539.64,0.1,23.66
540.47,0.1,23.66
540.47,0.1,23.667
540.47,0.1,23.667
540.47,0.1,23.667
540.47,0.0,23.667
539.74,0.0,23.667
539.74,0.0,23.675
539.74,0.0,23.675
539.74,0.0,23.675
539.74,0.0,23.675
538.14,0.0,23.675
538.14,0.0,23.684
538.14,0.0,23.684
538.14,0.1,23.684
538.14,0.0,23.684
540.76,0.0,23.684
540.76,0.0,23.667
540.76,0.0,23.667
540.76,0.0,23.667
540.76,0.0,23.667
540.13,0.0,23.667
540.13,0.0,23.677
540.13,0.0,23.677
540.13,0.0,23.677
540.13,0.0,23.677
539.51,0.0,23.677
539.51,0.0,23.654
539.51,0.0,23.654
539.51,0.0,23.654
539.51,0.0,23.654
539.92,0.0,23.654
539.92,0.0,23.677
539.92,0.0,23.677
539.92,0.0,23.677
539.92,0.0,23.677
539.81,0.0,23.677
539.81,0.0,23.665
539.81,0.0,23.665
539.81,0.0,23.665
539.81,0.0,23.665
539.19,0.0,23.665
539.19,0.0,23.666
539.19,0.0,23.666
539.19,0.0,23.666
539.19,0.1,23.666
539.1,0.1,23.666
539.1,0.1,23.664
539.1,0.0,23.664
539.1,0.0,23.664
539.1,0.0,23.664
538.18,0.0,23.664
538.18,0.0,23.665
538.18,0.0,23.665
538.18,0.0,23.665
538.18,0.1,23.665
538.65,0.1,23.665
538.65,0.1,23.668
538.65,0.1,23.668
538.65,0.0,23.668
538.65,0.1,23.668
538.62,0.1,23.668
538.62,0.1,23.66
538.62,0.0,23.66
538.62,0.0,23.66
538.62,0.0,23.66
537.74,0.0,23.66
537.74,0.0,23.669
537.74,0.0,23.669
537.74,0.0,23.669
537.74,0.0,23.669
539.14,0.0,23.669
539.14,0.0,23.687
539.14,0.0,23.687
539.14,0.0,23.687
539.14,0.0,23.687
536.59,0.0,23.687
536.59,0.0,23.677
536.59,0.0,23.677
536.59,0.0,23.677
536.59,0.0,23.677
537.83,0.0,23.677
537.83,0.0,23.701
537.83,0.0,23.701
537.83,0.0,23.701
537.83,0.0,23.701
538.42,0.0,23.701
538.42,0.0,23.722
538.42,0.0,23.722
538.42,0.0,23.722
538.42,0.0,23.722
537.72,0.0,23.722
537.72,0.0,23.687
537.72,0.0,23.687
537.72,0.0,23.687
537.72,0.0,23.687
537.31,0.0,23.687
537.31,0.0,23.69
537.31,0.0,23.69
537.31,0.0,23.69
537.31,0.0,23.69
537.91,0.0,23.69
537.91,0.0,23.702
537.91,0.0,23.702
537.91,0.0,23.702
537.91,0.0,23.702
537.61,0.0,23.702
537.61,0.0,23.698
537.61,0.0,23.698
537.61,0.0,23.698
537.61,0.0,23.698
537.32,0.0,23.698
537.32,0.0,23.722
537.32,0.0,23.722
537.32,0.0,23.722
537.32,0.0,23.722
538.27,0.0,23.722
538.27,0.0,23.747
538.27,0.0,23.747
538.27,0.0,23.747
538.27,0.0,23.747
537.23,0.0,23.747
537.23,0.0,23.754
537.23,0.1,23.754
537.23,0.1,23.754
537.23,0.1,23.754
535.33,0.1,23.754
535.33,0.1,23.873
535.33,0.1,23.873
535.33,0.1,23.873
535.33,0.1,23.873
536.33,0.1,23.873
536.33,0.1,23.765
536.33,0.1,23.765
536.33,0.1,23.765
536.33,0.1,23.765
536.74,0.1,23.765
536.74,0.1,23.864
536.74,0.0,23.864
536.74,0.0,23.864
536.74,0.0,23.864
537.19,0.0,23.864
537.19,0.0,23.99
537.19,0.0,23.99
537.19,0.0,23.99
537.19,0.0,23.99
536.61,0.0,23.99
536.61,0.0,23.979
536.61,0.0,23.979
536.61,0.0,23.979
536.61,0.0,23.979
536.82,0.0,23.979
536.82,0.0,23.971
536.82,0.0,23.971
536.82,0.0,23.971
536.82,0.0,23.971
537.67,0.0,23.971
537.67,0.0,23.975
537.67,0.0,23.975
537.67,0.0,23.975
537.67,0.0,23.975
538.25,0.0,23.975
538.25,0.0,23.977
538.25,0.0,23.977
538.25,0.0,23.977
538.25,0.0,23.977
537.96,0.0,23.977
537.96,0.0,23.989
537.96,0.0,23.989
537.96,0.0,23.989
537.96,0.0,23.989
538.28,0.0,23.989
538.28,0.0,23.986
538.28,0.0,23.986
538.28,0.0,23.986
538.28,0.0,23.986
538.34,0.0,23.986
538.34,0.0,23.974
538.34,0.0,23.974
538.34,0.0,23.974
538.34,0.0,23.974
538.2,0.0,23.974
538.2,0.0,23.991
538.2,0.0,23.991
538.2,0.0,23.991
538.2,0.0,23.991
537.9,0.0,23.991
537.9,0.0,23.988
537.9,0.0,23.988
537.9,0.0,23.988
537.9,0.0,23.988
539.85,0.0,23.988
539.85,0.0,23.99
539.85,0.0,23.99
539.85,0.0,23.99
539.85,0.0,23.99
538.86,0.0,23.99
538.86,0.0,23.985
538.86,0.0,23.985
538.86,0.0,23.985
538.86,0.0,23.985
538.53,0.0,23.985
538.53,0.0,23.993
538.53,0.0,23.993
538.53,0.0,23.993
538.53,0.0,23.993
538.6,0.0,23.993
538.6,0.0,23.995
538.6,0.0,23.995
538.6,0.0,23.995
538.6,0.1,23.995
538.22,0.1,23.995
538.22,0.1,23.981
538.22,0.0,23.981
538.22,0.0,23.981
538.22,0.1,23.981
538.23,0.1,23.981
538.23,0.1,24.006
538.23,0.0,24.006
538.23,0.0,24.006
538.23,0.1,24.006
538.17,0.1,24.006
538.17,0.1,24.003
538.17,0.0,24.003
538.17,0.0,24.003
538.17,0.1,24.003
539.66,0.1,24.003
539.66,0.1,23.995
539.66,0.0,23.995
539.66,0.0,23.995
539.66,0.1,23.995
539.24,0.1,23.995
539.24,0.1,23.98
539.24,0.1,23.98
539.24,0.0,23.98
539.24,0.1,23.98
540.11,0.1,23.98
540.11,0.1,23.995
540.11,0.1,23.995
540.11,0.0,23.995
540.11,0.1,23.995
539.96,0.1,23.995
539.96,0.1,23.984
539.96,0.1,23.984
539.96,0.0,23.984
539.96,0.1,23.984
538.3,0.1,23.984
538.3,0.1,24.01
538.3,0.1,24.01
538.3,0.1,24.01
538.3,0.1,24.01
537.96,0.1,24.01
537.96,0.1,23.993
537.96,0.1,23.993
537.96,0.1,23.993
537.96,0.1,23.993
537.78,0.1,23.993
537.78,0.1,24.006
537.78,0.1,24.006
537.78,0.1,24.006
537.78,0.1,24.006
539.69,0.1,24.006
539.69,0.1,24.009
539.69,0.1,24.009
539.69,0.1,24.009
539.69,0.1,24.009
539.66,0.1,24.009
539.66,0.1,24.006
539.66,0.1,24.006
539.66,0.1,24.006
539.66,0.1,24.006
538.9,0.1,24.006
538.9,0.1,24.0
538.9,0.1,24.0
538.9,0.1,24.0
538.9,0.1,24.0
537.9,0.1,24.0
537.9,0.1,23.996
537.9,0.1,23.996
537.9,0.1,23.996
537.9,0.1,23.996
539.17,0.1,23.996
539.17,0.1,23.982
539.17,0.1,23.982
539.17,0.1,23.982
539.17,0.1,23.982
539.16,0.1,23.982
539.16,0.1,23.98
539.16,0.1,23.98
539.16,0.1,23.98
539.16,0.1,23.98
539.49,0.1,23.98
539.49,0.1,23.982
539.49,0.1,23.982
539.49,0.1,23.982
539.49,0.1,23.982
539.92,0.1,23.982
539.92,0.1,23.985
539.92,0.1,23.985
539.92,0.1,23.985
539.92,0.1,23.985
539.58,0.1,23.985
539.58,0.1,23.965
539.58,0.1,23.965
539.58,0.1,23.965
539.58,0.1,23.965
539.05,0.1,23.965
539.05,0.1,23.982
539.05,0.1,23.982
539.05,0.1,23.982
539.05,0.1,23.982
538.56,0.1,23.982
538.56,0.1,24.0
538.56,0.1,24.0
538.56,0.1,24.0
538.56,0.1,24.0
539.24,0.1,24.0
539.24,0.1,23.993
539.24,0.1,23.993
539.24,0.1,23.993
539.24,0.1,23.993
538.87,0.1,23.993
538.87,0.1,23.989
538.87,0.1,23.989
538.87,0.1,23.989
538.87,0.1,23.989
539.69,0.1,23.989
539.69,0.1,23.976
539.69,0.1,23.976
539.69,0.1,23.976
539.69,0.1,23.976
538.74,0.1,23.976
538.74,0.1,23.985
538.74,0.1,23.985
538.74,0.1,23.985
538.74,0.1,23.985
538.37,0.1,23.985
538.37,0.1,23.978
538.37,0.1,23.978
538.37,0.1,23.978
538.37,0.1,23.978
539.51,0.1,23.978
539.51,0.1,23.988
539.51,0.1,23.988
539.51,0.1,23.988
539.51,0.1,23.988
538.82,0.1,23.988
538.82,0.1,23.988
538.82,0.1,23.988
538.82,0.1,23.988
538.82,0.1,23.988
540.06,0.1,23.988
540.06,0.1,24.005
540.06,0.1,24.005
540.06,0.1,24.005
540.06,0.1,24.005
538.27,0.1,24.005
538.27,0.1,23.996
538.27,0.1,23.996
538.27,0.1,23.996
538.27,0.1,23.996
538.98,0.1,23.996
538.98,0.1,24.024
538.98,0.1,24.024
538.98,0.1,24.024
538.98,0.1,24.024
538.93,0.1,24.024
538.93,0.1,24.032
538.93,0.1,24.032
538.93,0.1,24.032
538.93,0.1,24.032
538.24,0.1,24.032
538.24,0.1,24.029
538.24,0.1,24.029
538.24,0.1,24.029
538.24,0.1,24.029
539.97,0.1,24.029
539.97,0.1,24.011
539.97,0.1,24.011
539.97,0.1,24.011
539.97,0.1,24.011
539.02,0.1,24.011
539.02,0.1,23.97
539.02,0.1,23.97
539.02,0.1,23.97
539.02,0.1,23.97
539.42,0.1,23.97
539.42,0.1,23.975
539.42,0.1,23.975
539.42,0.1,23.975
539.42,0.1,23.975
538.79,0.1,23.975
538.79,0.1,23.966
538.79,0.1,23.966
538.79,0.1,23.966
538.79,0.1,23.966
539.46,0.1,23.966
539.46,0.1,23.957
539.46,0.1,23.957
539.46,0.1,23.957
539.46,0.1,23.957
539.26,0.1,23.957
539.26,0.1,23.984
539.26,0.1,23.984
539.26,0.1,23.984
539.26,0.1,23.984
538.73,0.1,23.984
538.73,0.1,23.983
538.73,0.1,23.983
538.73,0.1,23.983
538.73,0.1,23.983
539.58,0.1,23.983
539.58,0.1,23.978
539.58,0.1,23.978
539.58,0.1,23.978
539.58,0.1,23.978
539.03,0.1,23.978
539.03,0.1,23.972
539.03,0.1,23.972
539.03,0.1,23.972
539.03,0.1,23.972
539.33,0.1,23.972
539.33,0.1,23.961
539.33,0.1,23.961
539.33,0.1,23.961
539.33,0.1,23.961
538.83,0.1,23.961
538.83,0.1,23.969
538.83,0.1,23.969
538.83,0.1,23.969
538.83,0.1,23.969
539.32,0.1,23.969
539.32,0.1,23.978
539.32,0.1,23.978
539.32,0.1,23.978
539.32,0.1,23.978
539.41,0.1,23.978
539.41,0.1,23.973
539.41,0.1,23.973
539.41,0.1,23.973
539.41,0.1,23.973
539.52,0.1,23.973
539.52,0.1,23.983
539.52,0.1,23.983
539.52,0.1,23.983
539.52,0.1,23.983
539.17,0.1,23.983
539.17,0.1,23.993
539.17,0.1,23.993
539.17,0.1,23.993
539.17,0.1,23.993
538.73,0.1,23.993
538.73,0.1,24.054
538.73,0.1,24.054
538.73,0.0,24.054
538.73,0.1,24.054
537.58,0.1,24.054
537.58,0.1,24.037
537.58,0.1,24.037
537.58,0.0,24.037
537.58,0.1,24.037
538.56,0.1,24.037
538.56,0.1,24.025
538.56,0.1,24.025
538.56,0.0,24.025
538.56,0.1,24.025
539.08,0.1,24.025
539.08,0.1,24.013
539.08,0.1,24.013
539.08,0.0,24.013
539.08,0.1,24.013
539.32,0.1,24.013
539.32,0.1,24.039
539.32,0.1,24.039
539.32,0.0,24.039
539.32,0.1,24.039
538.73,0.1,24.039
538.73,0.1,24.021
538.73,0.0,24.021
538.73,0.0,24.021
538.73,0.1,24.021
539.9,0.1,24.021
539.9,0.1,24.031
539.9,0.0,24.031
539.9,0.0,24.031
539.9,0.1,24.031
538.88,0.1,24.031
538.88,0.1,24.027
538.88,0.0,24.027
538.88,0.0,24.027
538.88,0.0,24.027
538.87,0.0,24.027
538.87,0.0,24.022
538.87,0.0,24.022
538.87,0.0,24.022
538.87,0.0,24.022
538.23,0.0,24.022
538.23,0.0,24.023
538.23,0.0,24.023
538.23,0.0,24.023
538.23,0.0,24.023
537.2,0.0,24.023
537.2,0.0,24.02
537.2,0.0,24.02
537.2,0.0,24.02
537.2,0.0,24.02
540.48,0.0,24.02
540.48,0.0,24.026
540.48,0.0,24.026
540.48,0.0,24.026
540.48,0.0,24.026
538.62,0.0,24.026
538.62,0.0,24.008
538.62,0.0,24.008
538.62,0.0,24.008
538.62,0.0,24.008
539.16,0.0,24.008
539.16,0.0,24.005
539.16,0.0,24.005
539.16,0.0,24.005
539.16,0.0,24.005
538.28,0.0,24.005
538.28,0.0,23.996
538.28,0.0,23.996
538.28,0.0,23.996
538.28,0.0,23.996
539.56,0.0,23.996
539.56,0.0,24.007
539.56,0.0,24.007
539.56,0.0,24.007
539.56,0.0,24.007
538.32,0.0,24.007
538.32,0.0,24.016
538.32,0.0,24.016
538.32,0.0,24.016
538.32,0.0,24.016
538.8,0.0,24.016
538.8,0.0,24.011
538.8,0.0,24.011
538.8,0.0,24.011
538.8,0.0,24.011
539.35,0.0,24.011
539.35,0.0,24.001
539.35,0.0,24.001
539.35,0.0,24.001
539.35,0.0,24.001
538.64,0.0,24.001
538.64,0.0,24.01
538.64,0.0,24.01
538.64,0.0,24.01
538.64,0.0,24.01
538.09,0.0,24.01
538.09,0.0,24.041
538.09,0.0,24.041
538.09,0.0,24.041
538.09,0.0,24.041
539.32,0.0,24.041
539.32,0.0,24.056
539.32,0.0,24.056
539.32,0.0,24.056
539.32,0.0,24.056
539.41,0.0,24.056
539.41,0.0,24.04
539.41,0.0,24.04
539.41,0.0,24.04
539.41,0.0,24.04
541.17,0.0,24.04
541.17,0.0,24.043
541.17,0.0,24.043
541.17,0.0,24.043
541.17,0.0,24.043
539.37,0.0,24.043
539.37,0.0,24.064
539.37,0.0,24.064
539.37,0.0,24.064
539.37,0.0,24.064
539.39,0.0,24.064
539.39,0.0,24.059
539.39,0.0,24.059
539.39,0.0,24.059
539.39,0.0,24.059
539.77,0.0,24.059
539.77,0.0,24.052
539.77,0.0,24.052
539.77,0.0,24.052
539.77,0.0,24.052
539.56,0.0,24.052
539.56,0.0,24.047
539.56,0.0,24.047
539.56,0.0,24.047
539.56,0.0,24.047
539.39,0.0,24.047
539.39,0.0,24.042
539.39,0.0,24.042
539.39,0.0,24.042
539.39,0.0,24.042
538.82,0.0,24.042
538.82,0.0,24.058
538.82,0.0,24.058
538.82,0.0,24.058
538.82,0.0,24.058
538.13,0.0,24.058
538.13,0.0,24.058
538.13,0.0,24.058
538.13,0.0,24.058
538.13,0.0,24.058
539.87,0.0,24.058
539.87,0.0,24.064
539.87,0.0,24.064
539.87,0.0,24.064
539.87,0.0,24.064
539.22,0.0,24.064
539.22,0.0,24.097
539.22,0.0,24.097
539.22,0.0,24.097
539.22,0.0,24.097
538.59,0.0,24.097
538.59,0.0,24.078
538.59,0.0,24.078
538.59,0.0,24.078
538.59,0.0,24.078
539.01,0.0,24.078
539.01,0.0,24.095
539.01,0.0,24.095
539.01,0.0,24.095
539.01,0.0,24.095
538.94,0.0,24.095
538.94,0.0,24.092
538.94,0.0,24.092
538.94,0.0,24.092
538.94,0.0,24.092
538.57,0.0,24.092
538.57,0.0,24.08
538.57,0.0,24.08
538.57,0.0,24.08
538.57,0.0,24.08
540.34,0.0,24.08
540.34,0.0,24.035
540.34,0.0,24.035
540.34,0.0,24.035
540.34,0.0,24.035
540.88,0.0,24.035
540.88,0.0,24.008
540.88,0.0,24.008
